DateKey,metered_consumption,peak_demand
20250426,446.09000000000003,27.88780378588461
20250427,441.99999999999994,28.690040083624837
20250428,599.7400000000005,54.26932835405281
20250429,603.95,40.048370753377725
20250430,618.3699999999995,41.66558291923923
20250501,594.7300000000001,50.66857013968324
20250502,650.4800000000006,58.71814710973091
20250503,425.3500000000001,29.066021399565507
20250504,437.6300000000002,31.75196371880013
20250505,616.6600000000001,54.8867197052256
20250506,661.7800000000002,59.398424221522916
20250507,610.4300000000006,50.65108883331138
20250508,589.3999999999999,39.10619388281094
