ReadingDateTime,SolarPowerReading
2020-01-08 19:45:00,0.389
2020-01-08 19:45:00,0.387
2020-01-08 20:00:00,0.264
2020-01-08 20:00:00,0.262
2020-01-08 20:15:00,0.122
2020-01-08 20:15:00,0.126
2020-01-09 06:15:00,0.03
2020-01-09 06:15:00,0.03
2020-01-09 06:30:00,0.081
2020-01-09 06:30:00,0.092
2020-01-09 06:45:00,0.331
2020-01-09 06:45:00,0.304
2020-01-09 07:00:00,0.484
2020-01-09 07:00:00,0.535
2020-01-09 07:15:00,0.7879999999999999
2020-01-09 07:15:00,0.706
2020-01-09 07:30:00,0.9690000000000001
2020-01-09 07:30:00,1.091
2020-01-09 07:45:00,1.409
2020-01-09 07:45:00,1.232
2020-01-09 08:00:00,1.556
2020-01-09 08:00:00,1.7819999999999998
2020-01-09 08:15:00,2.135
2020-01-09 08:15:00,1.893
2020-01-09 08:30:00,2.255
2020-01-09 08:30:00,2.582
2020-01-09 09:00:00,3.548
2020-01-09 09:00:00,3.092
2020-01-09 09:15:00,3.51
2020-01-09 09:15:00,3.997
2020-01-09 09:30:00,4.428
2020-01-09 09:30:00,3.951
2020-01-09 09:45:00,4.246
2020-01-09 09:45:00,4.762
2020-01-09 10:00:00,5.1770000000000005
2020-01-09 10:00:00,4.65
2020-01-09 10:15:00,5.019
2020-01-09 10:15:00,5.559
2020-01-09 10:30:00,5.757999999999999
2020-01-09 10:30:00,5.261
2020-01-09 10:45:00,5.5329999999999995
2020-01-09 10:45:00,6.02
2020-01-09 11:00:00,6.308
2020-01-09 11:00:00,5.837000000000001
2020-01-09 11:15:00,6.007000000000001
2020-01-09 11:15:00,6.3839999999999995
2020-01-09 11:30:00,6.605
2020-01-09 11:30:00,6.242000000000001
2020-01-09 11:45:00,6.276
2020-01-09 11:45:00,6.56
2020-01-09 12:00:00,6.731
2020-01-09 12:00:00,6.435
2020-01-09 12:15:00,6.718
2020-01-09 12:15:00,6.957000000000001
2020-01-09 12:30:00,7.0
2020-01-09 12:30:00,6.721
2020-01-09 12:45:00,6.816
2020-01-09 12:45:00,7.091
2020-01-09 13:00:00,7.192
2020-01-09 13:00:00,6.986000000000001
2020-01-09 13:15:00,6.895
2020-01-09 13:15:00,7.005
2020-01-09 13:30:00,6.93
2020-01-09 13:30:00,6.831
2020-01-09 13:45:00,6.736000000000001
2020-01-09 13:45:00,6.8420000000000005
2020-01-09 14:00:00,6.875
2020-01-09 14:00:00,6.805
2020-01-09 14:15:00,6.88
2020-01-09 14:15:00,6.872000000000001
2020-01-09 14:30:00,6.405
2020-01-09 14:30:00,6.435
2020-01-09 14:45:00,6.515
2020-01-09 14:45:00,6.46
2020-01-09 15:00:00,6.332999999999999
2020-01-09 15:00:00,6.406000000000001
2020-01-09 15:15:00,6.122999999999999
2020-01-09 15:15:00,5.983
2020-01-09 15:30:00,5.811
2020-01-09 15:30:00,6.001
2020-01-09 15:45:00,5.274
2020-01-09 15:45:00,5.065
2020-01-09 16:00:00,5.282
2020-01-09 16:00:00,5.531000000000001
2020-01-09 16:15:00,5.155
2020-01-09 16:15:00,4.8839999999999995
2020-01-09 16:30:00,4.532
2020-01-09 16:30:00,4.831
2020-01-09 16:45:00,4.5089999999999995
2020-01-09 16:45:00,4.2219999999999995
2020-01-09 17:00:00,3.878
2020-01-09 17:00:00,4.137
2020-01-09 17:15:00,3.85
2020-01-09 17:15:00,3.57
2020-01-09 17:30:00,3.239
2020-01-09 17:30:00,3.5810000000000004
2020-01-09 17:45:00,3.3289999999999997
2020-01-09 17:45:00,2.983
2020-01-09 18:00:00,2.614
2020-01-09 18:00:00,2.9589999999999996
2020-01-09 18:15:00,2.4730000000000003
2020-01-09 18:15:00,2.174
2020-01-09 18:30:00,1.829
2020-01-09 18:30:00,2.14
2020-01-09 18:45:00,1.6569999999999998
2020-01-09 18:45:00,1.308
2020-01-09 19:00:00,1.056
2020-01-09 19:00:00,1.1440000000000001
2020-01-09 19:15:00,0.8590000000000001
2020-01-09 19:15:00,0.773
2020-01-09 19:30:00,0.436
2020-01-09 19:30:00,0.501
2020-01-09 19:45:00,0.34
2020-01-09 19:45:00,0.316
2020-01-09 20:00:00,0.27899999999999997
2020-01-09 20:00:00,0.29
2020-01-09 20:15:00,0.136
2020-01-09 20:15:00,0.13699999999999998
2020-01-10 06:30:00,0.06
2020-01-10 06:30:00,0.047
2020-01-10 06:45:00,0.284
2020-01-10 07:00:00,0.66
2020-01-10 07:00:00,0.39399999999999996
2020-01-10 07:15:00,0.637
2020-01-10 07:15:00,1.0490000000000002
2020-01-10 07:30:00,1.41
2020-01-10 07:30:00,0.9
2020-01-10 07:45:00,1.33
2020-01-10 07:45:00,1.9409999999999998
2020-01-10 08:00:00,2.371
2020-01-10 08:00:00,1.7080000000000002
2020-01-10 08:15:00,2.259
2020-01-10 08:15:00,2.8810000000000002
2020-01-10 08:30:00,3.333
2020-01-10 08:30:00,2.6910000000000003
2020-01-10 08:45:00,3.614
2020-01-10 08:45:00,4.291
2020-01-10 09:00:00,2.99
2020-01-10 09:00:00,2.576
2020-01-10 09:15:00,2.947
2020-01-10 09:15:00,3.3989999999999996
2020-01-10 09:30:00,4.6530000000000005
2020-01-10 09:30:00,4.077
2020-01-10 09:45:00,4.474
2020-01-10 09:45:00,5.102
2020-01-10 10:00:00,5.575
2020-01-10 10:00:00,4.95
2020-01-10 10:15:00,5.2410000000000005
2020-01-10 10:15:00,5.835
2020-01-10 10:30:00,6.114
2020-01-10 10:30:00,5.574
2020-01-10 10:45:00,5.83
2020-01-10 10:45:00,6.347
2020-01-10 11:00:00,6.56
2020-01-10 11:00:00,6.064
2020-01-10 11:15:00,6.237
2020-01-10 11:15:00,6.721
2020-01-10 11:30:00,6.926
2020-01-10 11:30:00,6.544
2020-01-10 11:45:00,6.934
2020-01-10 11:45:00,7.2379999999999995
2020-01-10 12:00:00,5.882000000000001
2020-01-10 12:00:00,6.596
2020-01-10 12:15:00,3.3569999999999998
2020-01-10 12:15:00,3.471
2020-01-10 12:30:00,7.417999999999999
2020-01-10 12:30:00,7.297999999999999
2020-01-10 12:45:00,7.14
2020-01-10 12:45:00,7.276
2020-01-10 13:00:00,7.391
2020-01-10 13:00:00,7.4079999999999995
2020-01-10 13:15:00,7.294
2020-01-10 13:15:00,7.284
2020-01-10 13:30:00,7.2589999999999995
2020-01-10 13:30:00,7.327000000000001
2020-01-10 13:45:00,7.425
2020-01-10 13:45:00,7.319
2020-01-10 14:00:00,7.5729999999999995
2020-01-10 14:00:00,8.291
2020-01-10 14:15:00,5.321000000000001
2020-01-10 14:15:00,5.319
2020-01-10 14:30:00,6.736000000000001
2020-01-10 14:30:00,6.766
2020-01-10 14:45:00,2.3369999999999997
2020-01-10 14:45:00,2.276
2020-01-10 15:00:00,5.449
2020-01-10 15:00:00,5.525
2020-01-10 15:15:00,6.001
2020-01-10 15:15:00,5.742000000000001
2020-01-10 15:30:00,4.386
2020-01-10 15:30:00,4.324
2020-01-10 15:45:00,5.047
2020-01-10 15:45:00,4.735
2020-01-10 16:00:00,2.6
2020-01-10 16:00:00,2.5810000000000004
2020-01-10 16:15:00,2.6830000000000003
2020-01-10 16:15:00,2.69
2020-01-10 16:30:00,3.5669999999999997
2020-01-10 16:30:00,3.5860000000000003
2020-01-10 16:45:00,1.9909999999999999
2020-01-10 16:45:00,2.031
2020-01-10 17:00:00,2.714
2020-01-10 17:00:00,2.805
2020-01-10 17:15:00,2.932
2020-01-10 17:15:00,2.877
2020-01-10 17:30:00,2.0709999999999997
2020-01-10 17:30:00,2.1069999999999998
2020-01-10 17:45:00,1.726
2020-01-10 17:45:00,1.7080000000000002
2020-01-10 18:00:00,1.1840000000000002
2020-01-10 18:00:00,1.172
2020-01-10 18:15:00,1.083
2020-01-10 18:15:00,1.078
2020-01-10 18:30:00,0.9620000000000001
2020-01-10 18:30:00,0.946
2020-01-10 18:45:00,0.677
2020-01-10 18:45:00,0.696
2020-01-10 19:00:00,0.9209999999999999
2020-01-10 19:00:00,0.9440000000000001
2020-01-10 19:15:00,0.609
2020-01-10 19:15:00,0.619
2020-01-10 19:30:00,0.381
2020-01-10 19:30:00,0.375
2020-01-10 19:45:00,0.154
2020-01-10 19:45:00,0.157
2020-01-10 20:00:00,0.122
2020-01-10 20:00:00,0.11599999999999999
2020-01-10 20:15:00,0.022000000000000002
2020-01-11 06:15:00,0.033
2020-01-11 06:15:00,0.027000000000000003
2020-01-11 06:30:00,0.10400000000000001
2020-01-11 06:30:00,0.18
2020-01-11 06:45:00,0.414
2020-01-11 06:45:00,0.22
2020-01-11 07:00:00,0.385
2020-01-11 07:00:00,0.915
2020-01-11 07:15:00,1.3630000000000002
2020-01-11 07:15:00,0.6890000000000001
2020-01-11 07:30:00,1.045
2020-01-11 07:30:00,1.869
2020-01-11 07:45:00,2.396
2020-01-11 07:45:00,1.483
2020-01-11 08:00:00,2.003
2020-01-11 08:00:00,2.928
2020-01-11 08:15:00,3.443
2020-01-11 08:15:00,2.487
2020-01-11 08:30:00,3.009
2020-01-11 08:30:00,3.885
2020-01-11 08:45:00,4.433
2020-01-11 08:45:00,3.5589999999999997
2020-01-11 09:00:00,4.051
2020-01-11 09:00:00,4.944
2020-01-11 09:15:00,5.317
2020-01-11 09:15:00,4.51
2020-01-11 09:30:00,4.906000000000001
2020-01-11 09:30:00,5.683
2020-01-11 09:45:00,6.151
2020-01-11 09:45:00,5.349
2020-01-11 10:00:00,5.709
2020-01-11 10:00:00,6.452000000000001
2020-01-11 10:15:00,6.74
2020-01-11 10:15:00,6.039
2020-01-11 10:30:00,6.359
2020-01-11 10:30:00,7.006
2020-01-11 10:45:00,7.182
2020-01-11 10:45:00,6.522
2020-01-11 11:00:00,6.84
2020-01-11 11:00:00,7.348
2020-01-11 11:15:00,7.546
2020-01-11 11:15:00,7.111000000000001
2020-01-11 11:30:00,7.263
2020-01-11 11:30:00,7.74
2020-01-11 11:45:00,7.8629999999999995
2020-01-11 11:45:00,7.472
2020-01-11 12:00:00,7.653
2020-01-11 12:00:00,7.926
2020-01-11 12:15:00,7.896
2020-01-11 12:15:00,7.787000000000001
2020-01-11 12:30:00,7.862
2020-01-11 12:30:00,7.933
2020-01-11 12:45:00,7.9239999999999995
2020-01-11 12:45:00,7.861000000000001
2020-01-11 13:00:00,7.8260000000000005
2020-01-11 13:00:00,7.766
2020-01-11 13:15:00,8.021
2020-01-11 13:15:00,8.171
2020-01-11 13:30:00,7.997000000000001
2020-01-11 13:30:00,7.841
2020-01-11 13:45:00,7.88
2020-01-11 13:45:00,8.07
2020-01-11 14:00:00,7.944
2020-01-11 14:00:00,7.736000000000001
2020-01-11 14:15:00,7.837000000000001
2020-01-11 14:15:00,8.052
2020-01-11 14:30:00,7.843
2020-01-11 14:30:00,7.582999999999999
2020-01-11 14:45:00,7.609
2020-01-11 14:45:00,7.862
2020-01-11 15:00:00,7.757000000000001
2020-01-11 15:00:00,7.5329999999999995
2020-01-11 15:15:00,7.461
2020-01-11 15:15:00,7.725
2020-01-11 15:30:00,7.486000000000001
2020-01-11 15:30:00,7.282
2020-01-11 15:45:00,7.058
2020-01-11 15:45:00,7.311
2020-01-11 16:00:00,7.153
2020-01-11 16:00:00,6.756
2020-01-11 16:15:00,6.447
2020-01-11 16:15:00,6.827000000000001
2020-01-11 16:30:00,6.532
2020-01-11 16:30:00,6.046
2020-01-11 16:45:00,5.688
2020-01-11 16:45:00,6.14
2020-01-11 17:00:00,5.747999999999999
2020-01-11 17:00:00,5.303999999999999
2020-01-11 17:15:00,4.7989999999999995
2020-01-11 17:15:00,5.329
2020-01-11 17:30:00,4.963
2020-01-11 17:30:00,4.364
2020-01-11 17:45:00,3.8930000000000002
2020-01-11 17:45:00,4.57
2020-01-11 18:00:00,4.184
2020-01-11 18:00:00,3.466
2020-01-11 18:15:00,3.016
2020-01-11 18:15:00,3.783
2020-01-11 18:30:00,3.2110000000000003
2020-01-11 18:30:00,2.322
2020-01-11 18:45:00,1.869
2020-01-11 18:45:00,2.702
2020-01-11 19:00:00,1.9280000000000002
2020-01-11 19:00:00,1.3840000000000001
2020-01-11 19:15:00,0.941
2020-01-11 19:15:00,1.141
2020-01-11 19:30:00,0.986
2020-01-11 19:30:00,0.575
2020-01-11 19:45:00,0.287
2020-01-11 19:45:00,0.5770000000000001
2020-01-11 20:00:00,0.158
2020-01-11 20:00:00,0.142
2020-01-11 20:15:00,0.122
2020-01-11 20:15:00,0.134
2020-01-11 20:30:00,0.043
2020-01-11 20:30:00,0.038
2020-01-12 06:30:00,0.033
2020-01-12 06:30:00,0.076
2020-01-12 06:45:00,0.281
2020-01-12 06:45:00,0.305
2020-01-12 07:00:00,0.5710000000000001
2020-01-12 07:00:00,0.518
2020-01-12 07:15:00,0.6409999999999999
2020-01-12 07:15:00,0.701
2020-01-12 07:30:00,0.753
2020-01-12 07:30:00,0.669
2020-01-12 07:45:00,0.746
2020-01-12 07:45:00,0.821
2020-01-12 08:00:00,1.295
2020-01-12 08:00:00,1.178
2020-01-12 08:15:00,1.129
2020-01-12 08:15:00,1.2229999999999999
2020-01-12 08:30:00,2.177
2020-01-12 08:30:00,1.976
2020-01-12 08:45:00,2.021
2020-01-12 08:45:00,2.245
2020-01-12 09:00:00,3.2110000000000003
2020-01-12 09:00:00,2.866
2020-01-12 09:15:00,2.5789999999999997
2020-01-12 09:15:00,2.806
2020-01-12 09:30:00,4.4910000000000005
2020-01-12 09:30:00,4.059
2020-01-12 09:45:00,3.1860000000000004
2020-01-12 09:45:00,3.4730000000000003
2020-01-12 10:00:00,4.1339999999999995
2020-01-12 10:00:00,3.8110000000000004
2020-01-12 10:15:00,4.255
2020-01-12 10:15:00,4.547
2020-01-12 10:30:00,4.935
2020-01-12 10:30:00,4.565
2020-01-12 10:45:00,5.406000000000001
2020-01-12 10:45:00,5.797999999999999
2020-01-12 11:00:00,5.565
2020-01-12 11:00:00,5.222
2020-01-12 11:15:00,5.699
2020-01-12 11:15:00,6.077000000000001
2020-01-12 11:30:00,6.252000000000001
2020-01-12 11:30:00,5.885
2020-01-12 11:45:00,6.16
2020-01-12 11:45:00,6.545
2020-01-12 12:00:00,6.986000000000001
2020-01-12 12:00:00,6.66
2020-01-12 12:15:00,6.747000000000001
2020-01-12 12:15:00,7.138
2020-01-12 12:30:00,6.846
2020-01-12 12:30:00,6.56
2020-01-12 12:45:00,6.689
2020-01-12 12:45:00,6.946000000000001
2020-01-12 13:00:00,7.138
2020-01-12 13:00:00,6.928999999999999
2020-01-12 13:15:00,7.087000000000001
2020-01-12 13:15:00,7.23
2020-01-12 13:30:00,7.29
2020-01-12 13:30:00,7.18
2020-01-12 13:45:00,7.236000000000001
2020-01-12 13:45:00,7.282
2020-01-12 14:00:00,7.327000000000001
2020-01-12 14:00:00,7.318
2020-01-12 14:15:00,7.154
2020-01-12 14:15:00,7.135
2020-01-12 14:30:00,7.17
2020-01-12 14:30:00,7.197
2020-01-12 14:45:00,6.525
2020-01-12 14:45:00,6.527
2020-01-12 15:00:00,6.164
2020-01-12 15:00:00,6.263999999999999
2020-01-12 15:15:00,6.132000000000001
2020-01-12 15:15:00,6.023
2020-01-12 15:30:00,5.816
2020-01-12 15:30:00,5.935
2020-01-12 15:45:00,5.845
2020-01-12 15:45:00,5.28
2020-01-12 16:00:00,5.405
2020-01-12 16:00:00,5.606
2020-01-12 16:15:00,5.468
2020-01-12 16:15:00,5.205
2020-01-12 16:30:00,4.915
2020-01-12 16:30:00,5.221
2020-01-12 16:45:00,4.567
2020-01-12 16:45:00,4.289
2020-01-12 17:00:00,4.0089999999999995
2020-01-12 17:00:00,4.279
2020-01-12 17:15:00,4.127
2020-01-12 17:15:00,3.803
2020-01-12 17:30:00,3.2539999999999996
2020-01-12 17:30:00,3.5380000000000003
2020-01-12 17:45:00,3.248
2020-01-12 17:45:00,2.951
2020-01-12 18:00:00,2.497
2020-01-12 18:00:00,2.764
2020-01-12 18:15:00,2.369
2020-01-12 18:15:00,2.138
2020-01-12 18:30:00,1.744
2020-01-12 18:30:00,1.99
2020-01-12 18:45:00,1.584
2020-01-12 18:45:00,1.396
2020-01-12 19:00:00,1.044
2020-01-12 19:00:00,1.103
2020-01-12 19:15:00,0.8490000000000001
2020-01-12 19:15:00,0.795
2020-01-12 19:30:00,0.565
2020-01-12 19:30:00,0.604
2020-01-12 19:45:00,0.415
2020-01-12 19:45:00,0.38799999999999996
2020-01-12 20:00:00,0.218
2020-01-12 20:00:00,0.22399999999999998
2020-01-12 20:15:00,0.077
2020-01-12 20:15:00,0.076
2020-01-13 06:30:00,0.059000000000000004
2020-01-13 06:30:00,0.055
2020-01-13 06:45:00,0.16399999999999998
2020-01-13 06:45:00,0.177
2020-01-13 07:00:00,0.36
2020-01-13 07:00:00,0.33299999999999996
2020-01-13 07:15:00,0.5710000000000001
2020-01-13 07:15:00,0.631
2020-01-13 07:30:00,0.929
2020-01-13 07:30:00,0.813
2020-01-13 07:45:00,1.083
2020-01-13 07:45:00,1.239
2020-01-13 08:00:00,1.57
2020-01-13 08:00:00,1.382
2020-01-13 08:15:00,1.661
2020-01-13 08:15:00,1.561
2020-01-13 08:30:00,2.214
2020-01-13 08:30:00,1.9709999999999999
2020-01-13 08:45:00,2.279
2020-01-13 08:45:00,2.539
2020-01-13 09:00:00,3.009
2020-01-13 09:00:00,2.667
2020-01-13 09:15:00,3.075
2020-01-13 09:15:00,3.424
2020-01-13 09:30:00,3.946
2020-01-13 09:30:00,3.5869999999999997
2020-01-13 09:45:00,3.716
2020-01-13 09:45:00,4.112
2020-01-13 10:00:00,4.5760000000000005
2020-01-13 10:00:00,4.19
2020-01-13 10:15:00,4.473
2020-01-13 10:15:00,4.895
2020-01-13 10:30:00,5.064
2020-01-13 10:30:00,4.7
2020-01-13 10:45:00,5.352
2020-01-13 10:45:00,5.771
2020-01-13 11:00:00,6.321000000000001
2020-01-13 11:00:00,5.752000000000001
2020-01-13 11:15:00,6.063
2020-01-13 11:15:00,6.483
2020-01-13 11:30:00,6.935
2020-01-13 11:30:00,6.521
2020-01-13 11:45:00,6.564
2020-01-13 11:45:00,6.933
2020-01-13 12:00:00,6.982
2020-01-13 12:00:00,6.622000000000001
2020-01-13 12:15:00,6.9239999999999995
2020-01-13 12:15:00,7.2010000000000005
2020-01-13 12:30:00,6.902
2020-01-13 12:30:00,6.6579999999999995
2020-01-13 12:45:00,6.957000000000001
2020-01-13 12:45:00,7.196000000000001
2020-01-13 13:00:00,7.077999999999999
2020-01-13 13:00:00,6.872000000000001
2020-01-13 13:15:00,7.042999999999999
2020-01-13 13:15:00,7.185
2020-01-13 13:30:00,7.087000000000001
2020-01-13 13:30:00,6.917999999999999
2020-01-13 13:45:00,7.051
2020-01-13 13:45:00,7.11
2020-01-13 14:00:00,7.136
2020-01-13 14:00:00,7.093
2020-01-13 14:15:00,6.944
2020-01-13 14:15:00,6.996
2020-01-13 14:30:00,6.792999999999999
2020-01-13 14:30:00,6.76
2020-01-13 14:45:00,6.795
2020-01-13 14:45:00,6.795
2020-01-13 15:00:00,6.534
2020-01-13 15:00:00,6.6160000000000005
2020-01-13 15:15:00,6.364
2020-01-13 15:15:00,6.202999999999999
2020-01-13 15:30:00,6.013999999999999
2020-01-13 15:30:00,6.207000000000001
2020-01-13 15:45:00,5.933
2020-01-13 15:45:00,5.763999999999999
2020-01-13 16:00:00,5.468999999999999
2020-01-13 16:00:00,5.739
2020-01-13 16:15:00,5.277
2020-01-13 16:15:00,5.019
2020-01-13 16:30:00,4.749
2020-01-13 16:30:00,5.008
2020-01-13 16:45:00,4.672
2020-01-13 16:45:00,4.381
2020-01-13 17:00:00,4.128
2020-01-13 17:00:00,4.393
2020-01-13 17:15:00,4.0569999999999995
2020-01-13 17:15:00,3.779
2020-01-13 17:30:00,3.272
2020-01-13 17:30:00,3.556
2020-01-13 17:45:00,3.157
2020-01-13 17:45:00,2.877
2020-01-13 18:00:00,2.45
2020-01-13 18:00:00,2.721
2020-01-13 18:15:00,2.256
2020-01-13 18:15:00,2.017
2020-01-13 18:30:00,1.746
2020-01-13 18:30:00,2.026
2020-01-13 18:45:00,1.665
2020-01-13 18:45:00,1.4169999999999998
2020-01-13 19:00:00,1.089
2020-01-13 19:00:00,1.148
2020-01-13 19:15:00,0.898
2020-01-13 19:15:00,0.8190000000000001
2020-01-13 19:30:00,0.574
2020-01-13 19:30:00,0.622
2020-01-13 19:45:00,0.39899999999999997
2020-01-13 19:45:00,0.369
2020-01-13 20:00:00,0.21100000000000002
2020-01-13 20:00:00,0.217
2020-01-13 20:15:00,0.069
2020-01-13 20:15:00,0.07
2020-01-14 06:30:00,0.10300000000000001
2020-01-14 06:30:00,0.091
2020-01-14 06:45:00,0.23199999999999998
2020-01-14 06:45:00,0.252
2020-01-14 07:00:00,0.42700000000000005
2020-01-14 07:00:00,0.38799999999999996
2020-01-14 07:15:00,0.595
2020-01-14 07:15:00,0.654
2020-01-14 07:30:00,0.8759999999999999
2020-01-14 07:30:00,0.785
2020-01-14 07:45:00,1.016
2020-01-14 07:45:00,1.119
2020-01-14 08:00:00,1.423
2020-01-14 08:00:00,1.2770000000000001
2020-01-14 08:15:00,1.515
2020-01-14 08:15:00,1.67
2020-01-14 08:30:00,1.972
2020-01-14 08:30:00,1.8030000000000002
2020-01-14 08:45:00,2.102
2020-01-14 08:45:00,2.305
2020-01-14 09:00:00,2.6510000000000002
2020-01-14 09:00:00,2.412
2020-01-14 09:15:00,2.741
2020-01-14 09:15:00,3.008
2020-01-14 09:30:00,3.373
2020-01-14 09:30:00,3.0839999999999996
2020-01-14 09:45:00,3.438
2020-01-14 09:45:00,3.7460000000000004
2020-01-14 10:00:00,3.968
2020-01-14 10:00:00,3.6460000000000004
2020-01-14 10:15:00,3.853
2020-01-14 10:15:00,4.162
2020-01-14 10:30:00,4.481
2020-01-14 10:30:00,4.186
2020-01-14 10:45:00,4.31
2020-01-14 10:45:00,4.606
2020-01-14 11:00:00,4.9430000000000005
2020-01-14 11:00:00,4.641
2020-01-14 11:15:00,4.993
2020-01-14 11:15:00,5.296
2020-01-14 11:30:00,5.256
2020-01-14 11:30:00,5.008
2020-01-14 11:45:00,5.519
2020-01-14 11:45:00,5.795
2020-01-14 12:00:00,5.846
2020-01-14 12:00:00,5.627000000000001
2020-01-14 12:15:00,5.751
2020-01-14 12:15:00,5.99
2020-01-14 12:30:00,5.912999999999999
2020-01-14 12:30:00,5.73
2020-01-14 12:45:00,5.832999999999999
2020-01-14 12:45:00,6.0329999999999995
2020-01-14 13:00:00,5.941
2020-01-14 13:00:00,5.754
2020-01-14 13:15:00,5.776
2020-01-14 13:15:00,5.902
2020-01-14 13:30:00,5.9110000000000005
2020-01-14 13:30:00,5.832000000000001
2020-01-14 13:45:00,5.5329999999999995
2020-01-14 13:45:00,5.597
2020-01-14 14:00:00,5.18
2020-01-14 14:00:00,5.083
2020-01-14 14:15:00,4.986000000000001
2020-01-14 14:15:00,5.0489999999999995
2020-01-14 14:30:00,4.595
2020-01-14 14:30:00,4.583
2020-01-14 14:45:00,4.578
2020-01-14 14:45:00,4.598
2020-01-14 15:00:00,4.417
2020-01-14 15:00:00,4.379
2020-01-14 15:15:00,4.367
2020-01-14 15:15:00,4.378
2020-01-14 15:30:00,4.1339999999999995
2020-01-14 15:30:00,4.17
2020-01-14 15:45:00,3.8960000000000004
2020-01-14 15:45:00,3.835
2020-01-14 16:00:00,3.673
2020-01-14 16:00:00,3.727
2020-01-14 16:15:00,3.6889999999999996
2020-01-14 16:15:00,3.617
2020-01-14 16:30:00,3.287
2020-01-14 16:30:00,3.36
2020-01-14 16:45:00,3.0410000000000004
2020-01-14 16:45:00,2.951
2020-01-14 17:00:00,2.6189999999999998
2020-01-14 17:00:00,2.661
2020-01-14 17:15:00,2.494
2020-01-14 17:15:00,2.457
2020-01-14 17:30:00,2.189
2020-01-14 17:30:00,2.242
2020-01-14 17:45:00,2.0709999999999997
2020-01-14 17:45:00,2.0269999999999997
2020-01-14 18:00:00,1.766
2020-01-14 18:00:00,1.818
2020-01-14 18:15:00,1.526
2020-01-14 18:15:00,1.473
2020-01-14 18:30:00,1.242
2020-01-14 18:30:00,1.288
2020-01-14 18:45:00,1.0190000000000001
2020-01-14 18:45:00,0.991
2020-01-14 19:00:00,0.7609999999999999
2020-01-14 19:00:00,0.804
2020-01-14 19:15:00,0.583
2020-01-14 19:15:00,0.57
2020-01-14 19:30:00,0.354
2020-01-14 19:30:00,0.35100000000000003
2020-01-14 19:45:00,0.23399999999999999
2020-01-14 19:45:00,0.233
2020-01-14 20:00:00,0.11900000000000001
2020-01-14 20:00:00,0.114
2020-01-14 20:15:00,0.035
2020-01-14 20:15:00,0.035
2020-01-14 20:30:00,0.006999999999999999
2020-01-15 06:15:00,0.002
2020-01-15 06:30:00,0.077
2020-01-15 06:30:00,0.085
2020-01-15 06:45:00,0.096
2020-01-15 06:45:00,0.10300000000000001
2020-01-15 07:00:00,0.22899999999999998
2020-01-15 07:00:00,0.223
2020-01-15 07:15:00,0.365
2020-01-15 07:15:00,0.382
2020-01-15 07:30:00,0.789
2020-01-15 07:30:00,0.7490000000000001
2020-01-15 07:45:00,1.0070000000000001
2020-01-15 07:45:00,1.058
2020-01-15 08:00:00,1.156
2020-01-15 08:00:00,1.102
2020-01-15 08:15:00,1.0759999999999998
2020-01-15 08:15:00,1.125
2020-01-15 08:30:00,1.182
2020-01-15 08:30:00,1.14
2020-01-15 08:45:00,1.064
2020-01-15 08:45:00,1.081
2020-01-15 09:00:00,1.109
2020-01-15 09:00:00,1.0959999999999999
2020-01-15 09:15:00,1.3619999999999999
2020-01-15 09:15:00,1.3869999999999998
2020-01-15 09:30:00,1.55
2020-01-15 09:30:00,1.5030000000000001
2020-01-15 09:45:00,1.499
2020-01-15 09:45:00,1.56
2020-01-15 10:00:00,1.266
2020-01-15 10:00:00,1.239
2020-01-15 10:15:00,2.3080000000000003
2020-01-15 10:15:00,2.372
2020-01-15 10:30:00,7.095
2020-01-15 10:30:00,6.63
2020-01-15 10:45:00,3.0839999999999996
2020-01-15 10:45:00,3.2030000000000003
2020-01-15 11:00:00,3.2889999999999997
2020-01-15 11:00:00,3.137
2020-01-15 11:15:00,3.0189999999999997
2020-01-15 11:15:00,3.139
2020-01-15 11:30:00,3.575
2020-01-15 11:30:00,3.458
2020-01-15 11:45:00,4.37
2020-01-15 11:45:00,4.553999999999999
2020-01-15 12:00:00,3.89
2020-01-15 12:00:00,3.7539999999999996
2020-01-15 12:15:00,6.086
2020-01-15 12:15:00,6.197
2020-01-15 12:30:00,4.8180000000000005
2020-01-15 12:30:00,4.6819999999999995
2020-01-15 12:45:00,4.388
2020-01-15 12:45:00,4.4830000000000005
2020-01-15 13:00:00,6.063
2020-01-15 13:00:00,5.968
2020-01-15 13:15:00,4.0969999999999995
2020-01-15 13:15:00,4.159
2020-01-15 13:30:00,4.994
2020-01-15 13:30:00,4.901
2020-01-15 13:45:00,6.189
2020-01-15 13:45:00,6.244
2020-01-15 14:00:00,4.0680000000000005
2020-01-15 14:00:00,4.024
2020-01-15 14:15:00,4.687
2020-01-15 14:15:00,4.696000000000001
2020-01-15 14:30:00,4.945
2020-01-15 14:30:00,4.917
2020-01-15 14:45:00,4.1
2020-01-15 14:45:00,4.1160000000000005
2020-01-15 15:00:00,4.949
2020-01-15 15:00:00,5.197
2020-01-15 15:15:00,5.535
2020-01-15 15:15:00,5.425
2020-01-15 15:30:00,4.21
2020-01-15 15:30:00,4.23
2020-01-15 15:45:00,3.945
2020-01-15 15:45:00,3.9160000000000004
2020-01-15 16:00:00,4.196000000000001
2020-01-15 16:00:00,4.276
2020-01-15 16:15:00,3.2969999999999997
2020-01-15 16:15:00,3.282
