DateKey,metered_consumption,peak_demand
20250306,1900.9199999999978,130.11741159429818
20250307,1831.920000000001,133.45748086937652
20250308,1579.920000000001,122.69282619615541
20250309,1723.080000000001,123.13894591070691
20250310,2060.699999999999,169.94050723709165
20250311,2448.239999999998,172.8326635795445
20250312,2571.1800000000003,178.10732943930185
20250313,2245.8600000000006,152.18725307988183
20250314,2003.5800000000013,139.70061703514412
20250315,2210.3400000000006,157.01301856852507
20250316,2000.4599999999984,123.44425138498755
20250317,1291.0800000000004,105.43623665514622
20250318,1484.2199999999993,116.91547716192241
20250319,1891.3799999999992,146.9082325807509
20250320,2098.1999999999994,130.8495319059262
20250321,1562.8199999999986,103.60024710395241
20250322,1315.860000000001,104.97908363097861
20250323,1489.6799999999992,131.05076878828297
20250324,1572.7200000000007,123.69316876852982
20250325,1747.9800000000014,149.76692291691114
20250326,2030.2199999999991,137.80096951763437
20250327,1709.0399999999993,120.08660874552167
20250328,1791.4800000000005,121.70863568375088
20250329,1557.6600000000003,96.98761982851214
20250330,1348.44,102.05532617164084
20250331,1364.9399999999987,113.26906726904747
20250401,1506.5999999999997,114.86451149071239
20250402,1495.8599999999992,111.8168216325254
20250403,1411.0199999999984,94.22804678013867
20250404,1166.7000000000003,85.32835402139197
20250405,978.7199999999998,86.59211973384183
20250406,1448.2200000000003,115.63542709740817
20250407,1486.6799999999992,112.92886256400531
20250408,1478.0400000000013,111.27436362433173
20250409,1433.0399999999997,106.63267791816915
20250410,1386.1200000000003,107.50553474124018
20250411,1575.8999999999992,117.12885212448724
20250412,1554.4200000000005,125.29126386145205
20250413,1626.0,110.90623066356551
20250414,1809.8399999999992,120.61761065449771
20250415,1785.600000000002,129.71750228862717
20250416,1809.8999999999996,125.2335546089785
20250417,1633.1999999999991,100.95102971243037
20250418,1557.4199999999996,97.30690417436986
20250419,1255.319999999999,81.59894116960098
20250420,1103.9399999999996,75.51156732580777
20250421,1139.1000000000001,86.04527180502134
20250422,1024.9200000000005,82.5334841140249
20250423,1144.740000000001,84.15653985282427
20250424,1167.1200000000001,79.59501491927745
20250425,1278.7799999999993,78.35917304310964
20250426,1164.1799999999998,78.05462702492403
20250427,1349.46,119.10191937999991
20250428,1421.9400000000005,111.33775639916587
20250429,1665.4199999999983,130.26606618763
20250430,1462.4999999999995,119.13141651134683
20250501,1821.179999999999,144.29110575499794
20250502,1976.8799999999992,120.13816046535756
20250503,1836.899999999999,111.4533229652665
20250504,1896.2399999999996,126.8855736480708
20250505,1725.899999999999,120.66726482356347
20250506,1537.139999999999,98.54038765907104
20250507,1829.5800000000008,128.77984935540186
20250508,1895.5199999999998,118.20895397557665
